0, 0, 0
-7.36, -0.08, -90.62
-8.81, -0.54, -93.51001
-8.97, -0.61, -93.89
-9.2, 0.08, -89.5
-10.08, -0.38, -92.16001
-9.5, -1.15, -96.90001
-10.08, -0.08, -90.45
-9.92, -0.27, -91.56
-9.92, -0.04, -90.23001
-9.89, -0.34, -91.97001
-10.46, 0.46, -87.48
-11.57, 0.46, -87.72
-11.3, -0.42, -92.13
-11.42, -0.57, -92.86
-10.77, -0.5, -92.66001
-11.53, -0.27, -91.34
-11.27, -0.34, -91.73
-10.96, -0.61, -93.19
-10.31, -0.34, -91.89
-10.23, -0.11, -90.62
-9.73, -0.11, -90.65001
-9.85, -0.11, -90.64
-10.81, 0.04, -89.79
-12.19, 0.08, -89.62001
-12.42, 0.54, -87.51
-17.93, 0.0, -90.0
-15.21, -0.5, -91.88
-13.87, -0.42, -91.73
-13.53, 0.8, -86.62001
-11.88, -0.11, -90.53
-9.01, -0.57, -93.62
-6.67, -0.11, -90.94001
-6.02, 0.0, -90.0
-4.41, 0.0, -90.0
-3.49, 0.42, -83.14
-3.07, 0.04, -89.25
-3.83, -0.88, -102.94
-4.41, -0.69, -98.89
-4.98, -0.42, -94.82
-6.02, 0.92, -81.31
-7.66, 0.46, -86.56
-9.73, 0.0, -90.0
-12.99, -0.57, -92.51
-13.72, 0.04, -89.83001
-13.64, -0.92, -93.86001
-16.9, -0.15, -90.51001
-18.55, 1.76, -84.58
-16.29, 0.54, -88.1
-15.63, -1.72, -96.28
-16.52, -0.31, -91.08001
-14.6, -0.04, -90.16001
-11.65, 0.11, -89.46
-10.92, 0.31, -88.37001
-9.62, 0.69, -85.9
-7.2, -0.61, -94.84
-5.59, -1.49, -104.93
-4.48, -0.65, -98.26
-3.87, 1.07, -74.54
-4.45, 0.73, -80.68
-4.64, 0.04, -89.51
-4.87, -0.69, -98.06
-4.75, -0.77, -99.21
-6.25, 0.0, -90.0
-9.5, 0.65, -86.09
-11.3, 0.34, -88.28
-11.3, -0.42, -92.13
-12.61, -0.23, -91.04
-14.87, -1.38, -95.30001
-16.9, -0.38, -91.29001
-16.52, 1.3, -85.5
-14.98, 0.15, -89.43
-16.06, -0.15, -90.54
-15.44, -0.04, -90.15
-13.07, 0.23, -88.99
-11.96, -0.04, -90.19
-11.42, -0.23, -91.15001
-9.5, -0.19, -91.15001
-6.86, -0.77, -96.4
-5.36, -1.07, -101.29
-4.83, 0.11, -88.7
-4.83, 0.65, -82.34
-4.94, 0.8, -80.80001
