-10.27, -0.27, -91.51
-10.31, 0.0, -90.0
-10.31, 0.88, -85.12
-10.84, 1.26, -83.37001
-10.88, 0.84, -85.59
-10.77, 0.19, -88.99
-11.0, 0.61, -86.83001
-10.96, 0.69, -86.4
-10.77, 0.23, -88.78
-10.38, 0.31, -88.29
