0, 0, 0
-16.09, 0.65, -87.69
-12.53, -0.34, -91.55001
-6.97, -2.34, -108.56
-7.05, -0.11, -90.89
-4.75, 0.69, -81.73
-3.26, 0.38, -83.35
-2.11, 0.57, -74.88
-3.03, -0.42, -97.89001
-4.41, -0.9599999, -102.28
-5.9, -1.03, -99.90001
-8.35, 0.54, -86.3
-8.51, 1.19, -82.04
-8.74, 0.42, -87.25
-12.65, -0.34, -91.54
-15.4, 1.53, -84.33001
-14.64, 3.07, -78.16
-14.79, -0.34, -91.32
-19.51, -5.59, -105.99
-16.48, -0.19, -90.66001
-13.3, 1.26, -84.59
-15.98, 1.69, -83.96
-14.98, 0.61, -87.67
-10.5, 0.08, -89.56
-8.47, 1.15, -82.27
-8.51, 0.77, -84.83001
-7.32, 0.34, -87.34
-6.02, -0.65, -96.16
-3.87, -0.57, -98.38
-2.8, -0.27, -95.51001
-2.68, -0.61, -102.82
-4.94, -0.38, -94.40001
-6.51, 0.11, -89.03
-7.74, 0.73, -84.61
-8.2, -0.31, -92.17
-8.89, -0.46, -92.96
-9.5, -0.57, -93.43
-12.34, 0.08, -89.63
-13.76, 0.5, -87.92
-14.29, 0.0, -90.0
-15.33, -0.15, -90.56
-15.71, 0.57, -87.92
-16.06, 1.03, -86.33
-13.64, 0.38, -88.4
-13.49, 1.38, -84.16
-10.81, 1.19, -83.72001
-9.96, 0.61, -86.50001
-8.58, -0.73, -94.86
-6.63, -3.53, -118.03
-6.4, -1.49, -103.11
-5.44, -0.23, -92.42
-4.71, 1.65, -70.69
-5.21, 1.49, -74.04
-4.83, 0.19, -87.75001
-5.21, -1.15, -102.45
-6.05, -0.42, -93.97
-8.47, 0.34, -87.7
-9.81, 0.54, -86.85
-10.54, -0.31, -91.68
-12.03, -0.69, -93.28
-13.6, 1.26, -84.71
-14.83, 1.57, -83.96
-14.45, 0.08, -89.68
-15.29, -0.69, -92.58
-15.33, -1.46, -95.44001
-14.52, -0.08, -90.32001
-12.91, -0.38, -91.69001
-12.42, 0.84, -86.13
-12.15, 0.9599999, -85.48
-9.92, -0.73, -94.21
-8.58, -0.57, -93.8
-7.2, -0.04, -90.32001
-6.78, 0.84, -82.94001
-6.21, 0.11, -88.99
-4.87, -0.5, -95.86
-4.83, -0.27, -93.2
-5.25, 0.57, -83.8
-6.25, 0.8, -82.71
-7.32, 0.15, -88.83
-8.47, -0.27, -91.83001
-9.27, -1.53, -99.37
-10.88, -0.5, -92.63
-12.49, 0.88, -85.97
-12.57, 0.11, -89.5
-12.38, 0.11, -89.49
-14.41, 0.54, -87.85
-15.25, 0.19, -89.29
-13.57, -0.27, -91.14
-13.64, -0.04, -90.17
-13.99, 0.5, -87.95
-12.53, 0.04, -89.82
-10.65, -0.15, -90.81
-9.96, 0.08, -89.54
-9.58, 0.77, -85.4
-7.78, 0.77, -84.35
-6.82, 0.46, -86.14
-5.9, -0.5, -94.84
-5.9, -1.92, -108.03
-6.63, -1.19, -100.18
-6.78, 0.15, -88.73
-6.21, 0.73, -83.30001
-6.86, 0.65, -84.59
-8.28, 0.0, -90.0
-9.66, -0.11, -90.65001
-10.77, 0.61, -86.76001
-11.27, 0.54, -87.26001
-12.11, 0.04, -89.81
-13.57, -0.15, -90.63
-14.49, 0.88, -86.51999
-14.03, 0.57, -87.67
-13.41, -0.27, -91.15001
-14.33, 0.19, -89.24
-13.37, -0.04, -90.17
-11.5, -0.69, -93.43
-11.07, -0.57, -92.95
-10.84, 0.46, -87.57
-9.04, 0.5, -86.83001
-7.43, -0.19, -91.46
-6.94, -0.19, -91.57001
-6.94, 0.04, -89.67
-6.71, 0.57, -85.14
-6.28, 0.19, -88.27
-6.28, -0.27, -92.46
-6.25, -0.38, -93.48001
-7.36, 0.19, -88.52
-9.04, 0.77, -85.13
-9.58, 0.23, -88.62
-9.85, -0.31, -91.8
-11.42, 0.46, -87.69
-13.03, 0.31, -88.64
-13.83, -0.42, -91.74
-13.41, -0.8, -93.41001
-13.6, 0.0, -90.0
-14.03, 0.54, -87.80001
-13.03, -0.04, -90.18001
-12.3, 0.08, -89.63
-11.76, 0.34, -88.34
-11.11, 0.5, -87.42
-10.27, 0.23, -88.72001
-8.43, -0.08, -90.54
-7.63, 0.23, -88.27
-7.63, 0.5, -86.25
-7.28, 0.54, -85.76
-6.21, 0.04, -89.63
-6.05, -0.04, -90.38
-6.67, -0.19, -91.63
-7.47, -0.5, -93.83
-8.51, -0.92, -96.17
-9.01, 0.15, -89.05001
-9.08, 0.34, -87.86
-10.15, 0.38, -87.86
-11.99, 0.5, -87.61001
-12.3, 0.38, -88.23001
-12.07, -0.08, -90.38
-13.11, 0.23, -88.99
-13.91, 0.38, -88.44001
-13.22, 0.04, -89.83001
-12.42, 0.08, -89.63
-12.57, 0.23, -88.95
-12.11, 0.34, -88.39
-10.5, 0.0, -90.0
-9.77, 0.15, -89.12001
-9.04, 0.34, -87.85
-8.32, -0.11, -90.76
-7.89, -0.65, -94.71
-7.05, -0.46, -93.73
-6.74, -0.08, -90.68
-7.17, 0.04, -89.68
-7.47, 0.23, -88.24
-7.63, 0.11, -89.17
-8.01, -0.04, -90.29
-9.01, 0.27, -88.28
-9.89, 0.31, -88.2
-10.5, 0.11, -89.40001
-11.34, 0.23, -88.84
-12.07, 0.27, -88.72001
-12.42, 0.57, -87.37
-13.3, 0.31, -88.66
-12.99, 0.27, -88.81
-12.45, 0.04, -89.82
-12.72, -0.77, -93.46
-11.99, -0.77, -93.67
-11.42, -0.31, -91.55001
-10.5, 0.23, -88.75
-9.77, 0.34, -88.01001
-9.47, 0.27, -88.37001
-8.32, 0.15, -88.97
-7.7, 0.15, -88.88
-7.47, 0.34, -87.39
-7.09, 0.31, -87.5
-7.36, 0.04, -89.69001
-7.55, 0.11, -89.17
-7.66, 0.0, -90.0
-8.24, 0.11, -89.24
-9.35, -0.08, -90.49
-10.0, -0.19, -91.09
-10.46, 0.0, -90.0
-11.38, 0.27, -88.64
-12.3, 0.15, -89.3
-12.34, 0.04, -89.81
-12.49, 0.04, -89.82
-12.45, 0.15, -89.31
-12.57, -0.08, -90.36
-12.22, 0.04, -89.81
-11.8, 0.19, -89.08
-11.0, 0.27, -88.59
-10.58, 0.11, -89.40001
-10.08, 0.08, -89.55001
-9.01, 0.23, -88.54
-8.24, 0.34, -87.64
-8.01, 0.46, -86.71
-7.93, 0.27, -88.05
-7.51, 0.08, -89.39
-7.55, -0.15, -91.14
-8.09, -0.84, -95.93
-8.62, -0.38, -92.52
-8.97, 0.19, -88.79001
-9.12, 0.34, -87.86
-9.7, 0.15, -89.11
-10.5, 0.11, -89.40001
-11.53, 0.57, -87.17
-11.53, 0.57, -87.17
-11.5, 0.04, -89.8
-12.49, 0.11, -89.5
-12.84, 0.23, -88.97
-12.03, 0.34, -88.38
-11.57, -0.04, -90.2
-11.88, 0.0, -90.0
-11.34, 0.11, -89.44
-10.0, -0.11, -90.63
-9.54, -0.11, -90.66001
-9.43, -0.15, -90.91001
-9.01, 0.04, -89.75
-8.35, 0.31, -87.87001
-7.82, 0.04, -89.71
-7.82, -0.08, -90.59
-8.12, 0.0, -90.0
-8.28, 0.19, -88.69
-8.24, 0.08, -89.44
-8.62, -0.15, -91.0
-9.43, 0.08, -89.51
-10.19, 0.31, -88.26
-10.5, 0.38, -87.93
-10.96, 0.11, -89.42
-11.42, 0.19, -89.05001
-12.03, 0.57, -87.29
-12.3, 0.19, -89.12001
-11.8, -0.38, -91.84
-11.69, -0.61, -92.99
-11.84, -0.34, -91.64001
-11.61, -0.04, -90.2
-10.73, 0.04, -89.79
-10.23, 0.34, -88.1
-10.0, 0.19, -88.91001
-9.47, 0.42, -87.46
