0, 0, 0
-10.15, -0.42, -92.37
-11.73, -0.04, -90.2
-11.69, 0.04, -89.8
-12.65, 0.0, -90.0
-15.29, 0.38, -88.58001
-17.28, 0.57, -88.11
-18.05, 0.19, -89.40001
-15.1, -0.04, -90.15
-14.79, 0.04, -89.85
-12.3, -0.11, -90.51001
-9.43, -0.27, -91.64001
-4.91, 0.08, -89.07001
-4.18, 0.19, -87.40001
-4.91, -0.34, -93.96
-2.57, -0.23, -95.11001
-2.07, -0.31, -98.52
-1.3, -0.8, -121.61
-3.76, -0.15, -92.28
-6.28, -0.5, -94.55001
-11.07, -0.23, -91.19
-15.71, 0.0, -90.0
-15.75, 0.65, -87.64
-11.76, 0.0, -90.0
-8.89, -0.04, -90.26
-8.7, 0.34, -87.76
-7.66, 0.54, -85.97
-9.89, -0.54, -93.13
-14.49, -0.61, -92.41
-19.47, -0.11, -90.32001
-19.54, 0.08, -89.77
-16.21, -0.31, -91.1
-14.94, 0.11, -89.58
-10.35, -0.04, -90.22
-9.7, 0.23, -88.64
-8.85, -0.46, -92.98
-7.13, -0.42, -93.37001
-5.67, -1.0, -100.0
-2.95, -0.27, -95.23001
-2.22, -0.38, -99.71
-1.15, -0.42, -110.06
-1.84, 0.42, -77.14
-2.57, -0.04, -90.89
-4.33, -0.5, -96.58999
-7.05, -0.5, -94.06
-13.53, 1.11, -85.31
-16.48, 0.11, -89.62001
-16.86, -1.95, -96.6
-18.13, 0.69, -87.82001
-19.54, 1.26, -86.31
-19.31, -1.42, -94.21
-17.67, -0.23, -90.75
-17.51, 0.92, -86.99
-15.21, -1.0, -93.76
-12.57, -1.03, -94.68
-11.0, 1.34, -83.05
-6.36, -1.95, -107.05
-6.59, -1.42, -102.16
-4.45, -0.38, -94.88
-2.68, -0.04, -90.86
-1.8, 0.5, -74.48
-1.99, 0.84, -67.11
-1.65, -0.31, -100.64
-2.03, -0.46, -102.77
-3.83, -0.65, -99.63
-7.17, -0.23, -91.84
-9.54, -1.34, -98.0
-10.42, -1.84, -100.01
-11.42, -0.77, -93.86001
-15.4, 0.92, -86.58
-18.43, 1.84, -84.3
-18.7, 0.0, -90.0
-17.21, -1.49, -94.95
-19.47, -0.11, -90.32001
-17.74, 0.27, -89.13
-15.21, 1.49, -84.41001
-14.79, -0.19, -90.74
-14.14, -0.77, -93.12
-9.62, -1.69, -99.96
-7.05, -2.99, -112.98
-6.05, -1.11, -100.4
-5.25, 2.61, -63.57
-4.29, 4.41, -44.21
-2.68, 0.08, -88.29
-2.15, -2.64, -140.84
-2.91, -2.45, -130.09
-7.2, 2.11, -73.67
-7.24, 1.23, -80.36
-8.05, -1.11, -97.85
-11.11, -1.07, -95.5
