0, 0, 0
-9.85, 0.19, -88.89
-9.16, 0.0, -90.0
-8.93, -0.15, -90.96
-8.51, -0.19, -91.28
-7.74, -0.57, -94.21
-8.05, 0.27, -88.08001
-9.62, -1.03, -96.11
-9.24, 0.04, -89.75
-12.76, -3.14, -103.82
-15.17, -1.65, -96.21
-18.47, 0.65, -87.98
-12.49, -1.23, -95.62
-12.03, 0.57, -87.29
-15.56, 2.64, -80.37001
-13.11, -0.11, -90.48
-9.39, -2.64, -105.7
-8.74, -0.73, -94.77
-9.43, 0.19, -88.85
-8.47, -0.19, -91.29001
-4.48, 1.57, -70.69
-4.56, -0.92, -101.41
-4.91, -3.03, -121.68
-5.79, -1.84, -107.63
-6.25, 0.04, -89.63
-6.51, 1.23, -79.3
-6.51, 2.03, -72.68
-8.05, 0.11, -89.22
-10.19, -0.31, -91.74
-12.45, -0.11, -90.51001
-12.65, -1.07, -94.83001
-12.19, -2.76, -102.76
-16.52, 0.04, -89.86
-16.13, 1.26, -85.53
-13.64, -1.0, -94.19001
-13.3, -1.19, -95.11001
-14.49, 1.07, -85.78
-13.87, 0.27, -88.88
-9.73, -1.72, -100.02
-9.73, -0.27, -91.58999
-10.15, 1.88, -79.51
-8.24, -0.08, -90.56
-6.05, -0.73, -96.88
-5.79, -0.84, -98.25
-6.32, -2.07, -108.14
-6.59, -0.69, -95.98001
-6.59, 0.08, -89.3
-6.51, 1.49, -77.11
-6.25, 0.84, -82.35
-1.49, 0.46, -72.84
-6.97, 0.8, -83.45
-9.31, -0.15, -90.92
-15.44, -0.15, -90.56
-16.09, -3.37, -101.83
-15.94, -2.03, -97.26001
-19.05, -0.38, -91.14
-17.17, -0.15, -90.5
-15.98, 2.15, -82.34
-15.71, 1.15, -85.81
-13.99, -1.07, -94.37
-12.76, -1.8, -98.03
-8.39, -1.19, -98.07
-6.59, -0.27, -92.35
-6.44, 1.92, -73.4
-4.41, 0.19, -87.53
-3.22, -1.92, -120.81
-2.8, -2.41, -130.72
-3.87, -0.88, -102.81
-4.71, 1.76, -69.51
-5.9, 2.53, -66.79
-6.17, 0.84, -82.25
-8.51, -0.61, -94.1
-11.65, -0.57, -92.80001
-13.57, -1.15, -94.84
-12.76, -3.26, -104.33
-16.06, 1.92, -83.18
-17.7, 1.0, -86.77
-14.72, -1.65, -96.4
-14.72, -0.04, -90.16001
-16.36, 1.11, -86.12
-14.83, -0.08, -90.31
-12.22, -1.0, -94.68
-11.73, 0.9599999, -85.32001
-9.5, -1.15, -96.90001
-5.79, -0.65, -96.41001
-5.48, -1.38, -104.13
-5.44, -2.15, -111.56
-5.48, -0.19, -91.99
-5.48, 0.9599999, -80.06
-5.02, 1.19, -76.66
-4.79, 0.69, -81.8
-6.67, -0.42, -93.6
-8.58, -0.54, -93.6
-10.96, 0.15, -89.22
-11.27, -0.23, -91.17
-10.42, -2.72, -104.63
-14.37, -1.11, -94.42
-16.63, 1.38, -85.26
-14.14, -0.23, -90.93
-14.1, -1.8, -97.27
-15.63, -0.08, -90.29
-14.72, 0.23, -89.1
-11.99, 0.04, -89.81
-11.5, 0.84, -85.82
-12.19, 1.76, -81.78
-10.04, -0.11, -90.63
-7.93, -2.15, -105.17
-6.63, -2.07, -107.34
-6.17, -1.42, -102.96
-6.51, -0.15, -91.32
-6.05, 0.15, -88.58001
-6.21, 0.84, -82.3
-5.94, 0.27, -87.40001
-6.9, -0.5, -94.14001
-8.51, 0.08, -89.46
-9.66, 0.42, -87.51
-9.62, 0.69, -85.9
-10.12, 0.27, -88.47
-12.26, -0.88, -94.11
-14.06, -1.19, -94.84
-14.03, -1.42, -95.78
-14.03, -1.07, -94.36
-14.52, -0.04, -90.16001
-13.68, 0.57, -87.61001
-12.65, 0.84, -86.2
-12.07, 0.15, -89.29
-12.07, 0.73, -86.54
-10.61, 0.65, -86.49
-9.47, -0.08, -90.48
-6.51, -1.84, -105.78
-7.97, -1.0, -97.15
-7.51, -0.92, -96.98001
-7.4, 1.3, -80.04001
-4.56, -0.31, -93.89
-3.41, -1.72, -116.77
-5.75, 0.08, -89.2
-9.73, 2.64, -74.82
-10.84, -1.34, -97.05001
-18.09, 2.41, -82.41
-19.28, 3.41, -79.97
-14.06, -5.63, -111.82
-19.54, -7.09, -109.94
-15.63, -2.72, -99.87
-14.98, -0.04, -90.15
-15.9, 5.17, -71.99
-11.46, 1.11, -84.47001
-10.54, 0.73, -86.04
-9.73, 0.9599999, -84.37
-8.09, -0.11, -90.78
-4.48, -0.9599999, -102.09
-2.91, -3.64, -141.36
-4.29, -2.15, -116.62
-4.75, -1.53, -107.85
-4.33, -1.0, -103.0
-4.37, 0.19, -87.51
-5.98, 1.88, -72.55001
-7.63, 0.73, -84.53
-8.39, -0.04, -90.26999
-11.07, 1.3, -83.30001
-11.27, 0.73, -86.29001
