0, 0, 0
-7.47, -1.26, -99.57
-7.09, 1.99, -74.32
-7.2, 1.15, -80.93
-7.01, -3.6, -117.18
-14.37, 0.92, -86.34
-11.73, -3.49, -106.57
-17.78, -2.49, -97.97
-17.93, 2.07, -83.41001
-14.22, -0.11, -90.44001
-14.79, -3.33, -102.69
-15.67, 0.31, -88.87
-13.49, 1.26, -84.66001
-9.12, -0.46, -92.89001
-9.24, -1.03, -96.36001
-8.58, -0.19, -91.27
-6.05, -0.19, -91.8
-5.06, -0.27, -93.05
-5.06, -1.42, -105.68
-4.18, -1.38, -108.27
-5.1, 0.61, -83.18
-4.87, 1.84, -69.3
-4.94, 0.08, -89.07001
-6.51, -2.22, -108.83
-8.85, -1.84, -101.75
-11.15, 0.69, -86.46
-11.11, 0.38, -88.04
-12.38, -1.38, -96.36001
-16.9, 1.49, -84.96
-15.9, 0.84, -86.98001
-14.56, -3.56, -103.74
-15.48, -2.45, -98.99
-15.83, 1.76, -83.66
-12.45, 0.08, -89.63
-10.92, -2.95, -105.12
-12.11, -0.9599999, -94.53
-9.58, 0.5, -87.01
-7.97, -0.57, -94.08999
-5.13, -1.8, -109.33
-5.56, 0.0, -90.0
-6.09, 1.03, -80.4
-5.06, 0.84, -80.57
-4.22, -0.57, -97.69
-4.37, -1.19, -105.23
-5.13, -0.61, -96.78
-8.43, 0.88, -84.04
-9.73, 0.9599999, -84.37
-9.77, -1.23, -97.18
-10.35, -2.38, -102.95
-12.53, -0.73, -93.33
-13.87, -1.57, -96.46
-14.06, -3.87, -105.39
-16.9, -0.19, -90.64
-15.94, -0.19, -90.68
-12.61, -0.54, -92.45
-14.64, 0.88, -86.56
-13.83, 1.3, -84.63
-9.89, -0.9599999, -95.54
-8.93, -2.03, -102.81
-8.55, -0.5, -93.35
-7.2, 0.77, -83.9
-5.25, -0.08, -90.87001
-5.1, -1.38, -105.14
-4.71, -1.76, -110.49
-4.64, -0.15, -91.85
-6.17, 0.42, -86.11
-6.97, 0.38, -86.88
-6.94, -1.38, -101.25
-7.63, -1.53, -101.34
-10.5, 0.0, -90.0
-12.61, 0.92, -85.83
-12.61, 0.27, -88.77
-15.9, -1.07, -93.85
-15.33, -1.76, -96.55001
-15.21, -2.72, -100.14
-13.68, 0.27, -88.87
-13.64, 0.11, -89.54
-11.84, -1.65, -97.93
-10.15, -0.92, -95.18001
-9.35, 0.65, -86.02
-8.66, 1.0, -83.41001
-6.94, -0.69, -95.68
-5.25, -0.8, -98.66
-5.02, 0.0, -90.0
-5.48, 0.73, -82.41
-5.67, 0.27, -87.27
-5.67, -0.42, -94.24
-7.17, -0.65, -95.18001
-7.78, -0.69, -95.07
-8.81, -1.0, -96.48001
-10.58, -2.53, -103.45
-12.19, -2.34, -100.87
-12.57, -0.46, -92.1
-14.37, -0.27, -91.08001
-14.79, -2.3, -98.84
-14.41, 0.92, -86.35
-14.14, 0.9599999, -86.12
-14.03, -2.38, -99.63
-11.69, 0.8, -86.09
-10.46, 0.5, -87.26001
-9.2, -1.57, -99.68
-8.24, -1.61, -101.06
-6.74, 0.23, -88.05
-6.02, 0.5, -85.25001
-5.63, -0.38, -93.86001
-5.63, -1.76, -107.36
-6.13, -1.3, -101.97
-6.48, -0.69, -96.08001
-6.97, 0.27, -87.78
-8.78, 0.19, -88.76
-9.16, -0.92, -95.74
-10.88, -0.77, -94.05001
-11.57, 0.8, -86.04
-11.92, -0.04, -90.19
-13.64, -2.49, -100.35
-14.52, -0.54, -92.13
-14.33, 0.73, -87.08
-13.95, -1.84, -97.51
-14.26, -1.92, -97.67
-14.03, 0.04, -89.84
-11.99, 0.08, -89.62001
-11.11, -1.61, -98.25
-9.47, 0.23, -88.61
-8.32, 0.19, -88.69
-6.82, -0.19, -91.6
-6.55, -0.77, -96.7
-6.28, -0.65, -95.91001
-6.32, 0.5, -85.48
-6.48, 0.46, -85.94001
-6.51, -0.84, -97.35
-7.43, -1.76, -103.33
-8.62, -0.57, -93.78
-9.58, 0.27, -88.39
-9.81, -0.8, -94.66001
-10.73, -1.76, -99.32
-13.64, 0.38, -88.4
-13.49, -0.57, -92.42
-13.53, -1.84, -97.74
-14.52, -0.15, -90.59
-12.88, -0.92, -94.08999
-12.3, -0.92, -94.28
-11.99, -0.23, -91.1
-10.84, 0.31, -88.36
-9.16, -0.23, -91.44
-8.2, -0.69, -94.81
-7.43, -0.5, -93.85
-6.97, 0.23, -88.11
-6.32, -0.69, -96.23
-6.32, -2.07, -108.14
-6.55, -1.38, -101.9
-7.01, 0.08, -89.35
-7.51, 1.0, -82.42
-8.12, 0.31, -87.81
-8.97, -1.38, -98.75
-10.31, -0.92, -95.1
-11.27, 0.19, -89.03
-12.42, 0.46, -87.88
-12.88, -1.65, -97.3
-13.11, -1.95, -98.46
-14.29, 0.34, -88.64
-13.91, -0.08, -90.33
-13.18, -2.03, -98.76
-12.99, -1.3, -95.71
-11.53, 0.34, -88.31
-9.85, -1.95, -101.2
-9.5, -1.72, -100.26
-8.66, 0.0, -90.0
-7.59, 0.04, -89.7
-6.97, -0.54, -94.43
-6.63, -0.9599999, -98.24
-6.51, -0.19, -91.67
-6.71, 0.31, -87.35
-7.05, 0.15, -88.78
-7.59, -0.8, -96.02
-8.12, -1.19, -98.34
-9.47, -0.5, -93.02
-10.61, 0.31, -88.33
-11.04, -0.31, -91.61
-12.07, -1.65, -97.78
-13.26, -0.54, -92.33001
-13.6, 0.15, -89.37
-13.6, -1.15, -94.83001
-13.76, -1.72, -97.13
-13.57, -0.57, -92.41
-12.65, 0.08, -89.64
-11.96, -1.15, -95.49
-11.38, -1.26, -96.32
-10.31, 0.15, -89.17
-9.27, 0.23, -88.58001
-8.39, -0.5, -93.41001
-7.89, -1.0, -97.22
-7.09, -0.5, -94.03
-6.74, -0.08, -90.68
-6.78, -0.38, -93.21
-6.86, -1.03, -98.54
-7.13, -0.92, -97.35
-7.97, 0.0, -90.0
-8.81, 0.23, -88.5
-9.31, -0.5, -93.07
-10.46, -1.46, -97.95
-11.61, -0.34, -91.68
-12.15, 0.27, -88.73
-12.8, -0.69, -93.09
-13.34, -1.61, -96.88
-13.37, -0.57, -92.44
-13.53, 0.23, -89.03
-13.41, -0.5, -92.14
-12.53, -1.15, -95.24
-11.76, -0.04, -90.19
-11.3, 0.27, -88.63
-10.46, -1.0, -95.46
-9.08, -1.65, -100.3
-8.32, -1.23, -98.41001
-7.86, -0.04, -90.29
-7.47, -0.19, -91.46
-7.01, -0.69, -95.62
-6.74, -0.8, -96.77
-7.05, -0.08, -90.65001
-7.36, 0.23, -88.21
-8.28, -0.08, -90.55
-8.97, -0.92, -95.86
-9.24, -0.9599999, -95.93
-10.31, -0.08, -90.44001
-11.92, 0.04, -89.81
-12.3, -0.84, -93.91001
-12.22, -1.19, -95.56
-13.22, 0.0, -90.0
-13.91, -0.04, -90.16001
-13.14, -1.19, -95.17
-12.57, -1.03, -94.68
-12.42, -0.34, -91.57001
-12.07, -0.61, -92.89001
-10.65, -1.38, -97.38
-9.89, -1.03, -95.95
-9.39, -0.38, -92.32
-8.51, -0.5, -93.36
-8.12, -0.69, -94.86
-7.47, -0.42, -93.22001
-7.05, -0.31, -92.52
-6.97, -0.04, -90.33
-7.47, -0.15, -91.15001
-7.74, -0.57, -94.21
-8.05, -0.54, -93.84
-8.89, -0.08, -90.52
-9.66, -0.08, -90.47
-10.61, -0.69, -93.72001
-11.42, -0.77, -93.86001
-11.88, -0.5, -92.41
-12.42, -0.5, -92.31
-13.26, -0.92, -93.97
-13.37, -1.0, -94.28
-12.8, -0.8, -93.58001
-12.65, -0.77, -93.48001
-12.53, -0.8, -93.65001
-11.92, -0.57, -92.74
-10.88, -0.61, -93.21
-10.08, -0.54, -93.07
-9.66, -0.65, -93.85
-9.04, -0.8, -95.06
-7.89, -0.38, -92.76
-7.55, -0.08, -90.61
-7.4, -0.11, -90.85
-7.4, -0.65, -95.02
-7.51, -0.61, -94.64
-7.63, -0.31, -92.33001
-8.09, -0.31, -92.19001
-9.12, -0.57, -93.58001
-9.77, -0.77, -94.51
-10.38, -0.61, -93.36
-11.04, -0.34, -91.76001
-11.88, -0.38, -91.83001
-12.65, -0.88, -93.98001
-12.57, -0.84, -93.82
-12.68, -0.11, -90.5
-13.11, -0.11, -90.48
-12.19, -0.84, -93.94
-11.42, -0.38, -91.91001
-11.0, -0.69, -93.59
-10.42, -1.19, -96.51999
-9.43, -0.57, -93.46
-8.74, -0.34, -92.23001
-8.16, -0.69, -94.83001
-7.97, -0.54, -93.88
-7.86, -0.34, -92.48
-7.36, -0.19, -91.48001
-7.4, -0.46, -93.56
-7.82, -0.54, -93.95
-8.74, -0.57, -93.73
-9.12, -0.38, -92.39
-9.43, -0.31, -91.88
-10.23, -0.54, -93.02
-11.19, -0.73, -93.73
-11.8, -0.57, -92.76999
-12.26, 0.08, -89.63
-12.38, -0.46, -92.13
