0, 0, 0
-10.58, 0.31, -88.32
-10.58, -0.23, -91.25
-12.84, 0.61, -87.28
-18.13, -0.23, -90.73001
-17.13, -2.87, -99.51
-16.55, -0.61, -92.11
-16.25, 1.69, -84.06
-14.68, -1.07, -94.17
-12.38, -1.69, -97.76999
-9.2, 1.07, -83.37001
-6.71, 0.0, -90.0
-5.59, -0.8, -98.14
-3.95, -0.31, -94.49
-2.91, 0.11, -87.83999
-2.64, 0.46, -80.12
-3.22, 0.23, -85.91001
-4.22, -0.5, -96.76001
-5.44, -0.84, -98.78
-6.82, -0.88, -97.35
-8.35, -0.23, -91.58
-10.15, -0.42, -92.37
-12.8, -1.11, -94.96
-15.44, 0.42, -88.44001
-16.59, -0.27, -90.93
-17.44, -1.72, -95.63
-17.09, -0.73, -92.45
-16.4, 0.34, -88.81
-15.75, -1.11, -94.03
-14.29, -1.46, -95.83
-12.11, 0.19, -89.1
-10.19, 0.42, -87.64
-8.09, -0.61, -94.31
-6.74, -0.57, -94.83001
-5.29, -0.04, -90.43
-4.37, 0.15, -88.03
-3.37, 0.04, -89.32
-3.26, -0.46, -98.03
-3.95, -0.54, -97.78
-4.87, -0.73, -98.53
-6.63, -0.38, -93.28
-7.24, 0.0, -90.0
-8.78, -0.46, -93.0
-10.12, -1.23, -96.93
-14.1, 0.04, -89.84
-14.75, -0.57, -92.21
-16.02, -1.8, -96.41001
-17.13, 0.11, -89.63
-15.48, -1.46, -95.39001
-15.44, -0.34, -91.26
-14.22, 0.27, -88.91001
-11.73, -0.04, -90.2
-10.35, -0.8, -94.42
-9.2, -0.46, -92.86
-7.4, 0.5, -86.13
-5.1, 0.65, -82.74
-3.87, 0.23, -86.6
-3.91, -0.15, -92.2
-4.33, -0.5, -96.58999
-4.91, -0.84, -99.71
-5.25, -0.46, -95.01
-6.63, -0.42, -93.62
-7.24, -0.9599999, -97.55
-8.28, -0.38, -92.63
-10.12, 0.54, -86.95
-12.8, -0.04, -90.18001
-13.64, -1.19, -94.99
-13.8, -1.11, -94.6
-16.29, 0.19, -89.33001
