-8.66, -0.23, -91.51999
-9.89, -0.11, -90.64
-12.8, 0.65, -87.09
-14.26, 0.46, -88.15001
-15.14, 0.08, -89.7
-16.36, 0.27, -89.05001
-14.87, -0.46, -91.77
-14.33, -0.31, -91.24
-14.37, 0.27, -88.92
-13.18, 0.23, -89.00001
-11.5, -0.5, -92.49
-9.89, -0.27, -91.56
-8.93, 0.15, -89.04
-7.51, 0.27, -87.94001
-5.79, -0.19, -91.88
-4.87, -0.15, -91.76001
-4.87, 0.19, -87.76999
-5.67, 0.19, -88.08001
-5.59, -0.38, -93.89
-5.94, -0.61, -95.86
-7.55, -0.15, -91.14
-9.39, 0.08, -89.51
-10.88, -0.11, -90.58001
-11.57, -0.65, -93.22001
-12.45, -0.19, -90.87001
-14.52, 0.04, -89.84
-15.37, 0.0, -90.0
-14.72, -0.15, -90.58001
-14.68, 0.11, -89.57
-14.94, 0.19, -89.27
-14.06, -0.08, -90.33
-12.03, 0.23, -88.9
-11.3, 0.11, -89.44
-10.61, 0.19, -88.97
-9.43, 0.11, -89.33001
-5.71, -0.84, -98.37001
-5.44, 0.15, -88.42
-5.36, 0.27, -87.12001
-5.21, 0.08, -89.12001
-5.52, 0.0, -90.0
-6.55, -0.11, -90.96
-8.09, 0.0, -90.0
-9.73, 0.19, -88.88
-10.31, -0.19, -91.06
-10.88, -0.38, -92.0
-13.53, -0.34, -91.44
-13.87, -0.19, -90.78
-14.75, -0.31, -91.2
-15.25, -0.04, -90.15
-14.37, -0.15, -90.6
-12.99, 0.19, -89.16
-12.57, 0.19, -89.13
-11.88, 0.04, -89.81
-9.5, -0.04, -90.24
-8.74, 0.19, -88.75
-7.74, -0.08, -90.59
-6.78, -0.15, -91.27
-6.02, -0.23, -92.19001
-5.29, -0.11, -91.19
-5.02, -0.08, -90.91001
-5.48, 0.0, -90.0
-6.55, -0.23, -92.01
-7.24, -0.31, -92.45
-7.59, -0.15, -91.13
-9.16, -0.38, -92.38
-11.04, 0.04, -89.79
-11.92, -0.31, -91.49
-12.88, -0.08, -90.36
-13.18, -0.11, -90.48
-14.45, 0.04, -89.84
-14.94, 0.11, -89.58
-14.22, -0.04, -90.16001
-13.72, 0.08, -89.67
-13.53, -0.04, -90.17
-12.91, 0.08, -89.64
-10.81, -0.04, -90.21
-9.35, 0.08, -89.51
-8.16, -0.04, -90.28
-6.4, -0.04, -90.36
-5.52, -0.27, -92.80001
-5.75, 0.04, -89.6
-6.36, 0.0, -90.0
-6.51, -0.19, -91.67
-6.9, -0.57, -94.72
-7.82, -0.54, -93.95
-9.77, 0.08, -89.53
-10.77, 0.04, -89.79
-12.3, -0.34, -91.58
-13.68, 0.19, -89.2
-14.6, 0.42, -88.35
-13.68, -0.23, -90.96
-13.8, -0.04, -90.17
-14.33, 0.34, -88.64
-12.88, 0.11, -89.51
-12.03, -0.19, -90.9
-11.04, -0.15, -90.78
-10.15, 0.31, -88.25
-9.16, 0.04, -89.75
-6.63, -0.61, -95.26
-6.32, -0.42, -93.8
-6.21, -0.23, -92.12001
-6.25, -0.38, -93.48001
-6.13, -0.31, -92.9
-6.63, -0.27, -92.33001
-7.7, -0.11, -90.82
-8.28, 0.0, -90.0
-9.7, 0.11, -89.35
-10.31, 0.04, -89.78
-11.3, -0.11, -90.56
-12.61, 0.08, -89.64
-13.49, 0.19, -89.19001
-13.68, -0.08, -90.33999
-13.68, 0.0, -90.0
-14.1, 0.11, -89.55001
-13.64, 0.15, -89.37
-12.42, -0.08, -90.37001
-11.96, 0.0, -90.0
-11.46, 0.11, -89.45
-9.77, -0.04, -90.23001
-8.78, -0.15, -90.98001
-7.78, -0.31, -92.28
-7.17, -0.42, -93.35
-6.21, -0.34, -93.13
-6.32, -0.38, -93.44001
-6.44, -0.11, -90.98001
-7.09, -0.11, -90.89
-7.59, -0.04, -90.30001
-8.32, -0.08, -90.55
-9.5, 0.08, -89.52
-10.5, 0.11, -89.40001
-11.61, 0.15, -89.26001
-12.26, -0.04, -90.19
-12.99, 0.11, -89.51
-13.76, 0.27, -88.88
-13.64, -0.04, -90.17
-13.41, -0.15, -90.64
-13.37, 0.0, -90.0
-12.49, -0.27, -91.24
-11.88, -0.46, -92.22
-11.04, -0.34, -91.76001
-10.15, 0.04, -89.77
-9.16, -0.11, -90.69
-8.05, -0.19, -91.35
-7.43, -0.11, -90.85
-6.67, -0.15, -91.29001
-6.51, -0.04, -90.35
-6.71, -0.04, -90.33999
-6.78, -0.27, -92.28
-7.17, -0.11, -90.88
-7.66, 0.0, -90.0
-8.58, 0.0, -90.0
-9.85, 0.0, -90.0
-10.5, 0.0, -90.0
-11.27, 0.04, -89.8
-12.38, -0.11, -90.51001
-13.07, -0.08, -90.35
