0, 0, 0
-9.85, 0.27, -88.43
-9.58, 0.11, -89.34
-9.62, -0.46, -92.74
-12.19, 0.23, -88.92
-18.47, 0.54, -88.33
-17.86, 0.69, -87.79
-16.48, 0.15, -89.48001
-15.21, 0.08, -89.7
-14.83, 0.57, -87.80001
-12.19, 0.38, -88.21
-10.65, 0.38, -87.96
-8.28, 0.34, -87.65
-6.44, 0.8, -82.92
-5.21, 0.54, -84.08
-3.56, 0.38, -83.91001
-2.8, 0.08, -88.36
-2.49, -0.46, -100.47
-3.14, -1.11, -109.47
-4.52, -0.61, -97.69
-5.4, -0.27, -92.86
-6.78, 0.42, -86.46
-8.47, 0.8, -84.6
-9.85, 0.84, -85.13
-14.29, -0.11, -90.44001
-14.87, 0.46, -88.23001
-16.78, 0.38, -88.7
-17.36, -0.11, -90.36
-16.59, 0.61, -87.89001
-16.17, 1.88, -83.37001
-15.98, 0.69, -87.53
-14.26, 0.42, -88.31
-11.65, 0.54, -87.35
-10.54, 0.54, -87.07
-8.74, -0.5, -93.27
-6.74, -0.5, -94.24
-5.33, -0.61, -96.53
-3.79, -0.19, -92.87001
-3.26, 0.15, -87.37
-3.14, 0.23, -85.81
-3.83, 0.23, -86.56
-4.48, 0.0, -90.0
-5.29, -0.15, -91.62001
-6.55, 0.11, -89.04
-8.12, 0.27, -88.1
-10.73, 0.27, -88.56
-12.45, -0.04, -90.18001
-13.07, 0.19, -89.17
-15.37, 1.72, -83.61
-16.9, 1.03, -86.51
-16.71, 0.19, -89.35
-16.25, 0.54, -88.1
-16.13, -0.23, -90.82
-15.21, -0.73, -92.75001
-13.64, 0.31, -88.7
-10.42, 0.23, -88.74
-8.55, 0.11, -89.26001
-6.67, 1.07, -80.89
-5.36, 0.77, -81.83001
-3.99, -0.08, -91.15001
-3.53, -0.11, -91.78
-3.6, -0.38, -96.03
-4.06, -0.46, -96.46
-4.87, -0.15, -91.76001
-5.79, -0.08, -90.79
-7.05, 0.0, -90.0
-9.39, 0.65, -86.04
-10.96, 1.19, -83.8
-12.68, 0.46, -87.92
-13.91, 0.38, -88.44001
-15.02, 0.08, -89.69001
-16.13, -0.08, -90.28
-16.13, -0.11, -90.39001
-15.94, 0.0, -90.0
-15.75, 0.54, -88.04
-14.22, 0.92, -86.3
-13.14, 1.23, -84.65
-11.53, 1.11, -84.5
-10.27, 0.5, -87.21
-8.47, 0.31, -87.9
-6.44, 0.0, -90.0
-5.44, -0.34, -93.58001
-4.6, -0.5, -96.2
-4.06, -0.46, -96.46
-4.02, -0.19, -92.71
-5.25, 0.57, -83.8
-6.25, 0.31, -87.16001
-7.51, 0.38, -87.1
-9.62, 0.0, -90.0
-10.61, 0.04, -89.78
-12.57, 0.15, -89.32
-14.14, 0.0, -90.0
-14.87, 0.11, -89.58
-15.56, 0.61, -87.75001
-16.09, 1.26, -85.52
-15.83, 1.07, -86.13
-14.98, 0.61, -87.67
-12.84, 0.04, -89.82
-11.15, 0.0, -90.0
-10.19, 0.15, -89.16
-8.35, 0.04, -89.73001
-6.36, -0.19, -91.71
-5.67, 0.08, -89.19001
-4.83, 0.08, -89.05001
-4.37, 0.34, -85.55
-4.37, -0.04, -90.52
-4.75, -0.19, -92.29
-5.36, -0.23, -92.46
-6.55, -0.08, -90.7
-8.05, 0.19, -88.65001
-9.66, 0.42, -87.51
-10.54, 0.42, -87.72
-12.57, 0.61, -87.22
-14.68, 0.73, -87.15
-15.33, 0.42, -88.43
-15.94, 0.27, -89.03
-15.44, 0.0, -90.0
-14.56, 0.08, -89.69001
-13.95, 0.04, -89.84
-12.8, 0.0, -90.0
-10.88, 0.5, -87.37
-9.85, 0.61, -86.46
-8.39, 0.88, -84.01
-0.88, -0.42, -115.51
-4.41, 1.42, -72.15
-7.05, 1.26, -79.87
-5.29, -0.38, -94.11
-5.44, -1.19, -102.34
-6.21, -0.5, -94.6
-8.47, 0.92, -83.8
-8.85, 0.11, -89.29
-9.2, -0.73, -94.54
-9.31, 0.46, -87.17
-7.93, 3.41, -66.73
-10.27, 0.88, -85.1
-8.24, -0.46, -93.2
-11.8, 0.04, -89.81
-19.54, 1.65, -85.17
-16.44, -0.84, -92.92
-15.94, -0.8, -92.87001
-19.54, 0.69, -87.98
-16.52, -0.27, -90.94001
-13.22, 0.5, -87.83
-13.87, 1.53, -83.71
-11.96, 0.84, -85.98001
-8.01, 0.42, -87.0
-5.75, 1.49, -75.47
-4.98, 0.69, -82.11
-3.79, 0.04, -89.40001
-2.99, -1.26, -112.85
-2.15, -2.95, -143.91
-2.34, -1.53, -123.18
-3.76, 0.88, -76.83
-5.06, 2.34, -65.18
-6.71, 0.61, -84.81
-8.01, 0.08, -89.43
-9.5, -0.23, -91.39
-12.42, 0.84, -86.13
-14.75, 0.61, -87.63
-15.63, -0.57, -92.09
-16.02, -0.04, -90.14
-18.36, 1.53, -85.24
-17.36, 0.92, -86.97001
-16.78, 1.65, -84.38
-14.1, 0.31, -88.74
-12.03, -1.3, -96.17
-10.65, -0.42, -92.26001
-9.08, -0.19, -91.2
-6.32, -0.88, -97.93
-3.79, 0.46, -83.08001
-3.41, 1.26, -69.72
-3.18, 1.46, -65.34
-3.37, 0.65, -79.08
-3.83, -0.08, -91.2
-4.87, -0.38, -94.46
-9.27, 0.69, -85.74
-10.19, 0.15, -89.16
-11.99, -1.07, -95.1
-14.91, 0.61, -87.66001
-16.25, 1.8, -83.68
-16.44, 0.69, -87.6
-17.13, -0.04, -90.13
-16.94, 0.34, -88.85
-15.52, -0.42, -91.55001
-15.52, -0.5, -91.85
-14.45, 0.46, -88.18
-11.3, 0.61, -86.91001
-10.23, 0.46, -87.43
-8.81, 1.15, -82.56
-6.55, 1.3, -78.77
-5.21, 1.23, -76.72
-3.87, 0.57, -81.62001
-3.14, -0.27, -94.91
-3.26, -0.88, -105.11
-4.14, -1.3, -107.43
-4.83, -1.15, -103.39
-5.25, -0.42, -94.57
-6.94, 0.5, -85.88
-8.39, 1.19, -81.93
-10.77, 0.88, -85.33
-12.65, 0.34, -88.46
-13.49, 0.8, -86.61
-14.68, 0.65, -87.46
-16.52, -0.15, -90.52
-15.48, 0.61, -87.74
-15.9, 0.38, -88.63
-15.44, 0.46, -88.29
-13.07, 1.76, -82.33001
-11.46, 0.9599999, -85.21
-10.65, 0.34, -88.17
-8.85, -0.15, -90.97
-6.17, -0.42, -93.89
-4.52, -0.84, -100.53
-3.95, -0.54, -97.78
-4.06, -0.31, -94.37
-4.29, 0.15, -88.0
-4.98, 0.73, -81.66
-7.51, 0.42, -86.8
-9.85, 0.38, -87.79
-10.77, 0.46, -87.55
-12.22, 0.57, -87.33001
-13.22, 0.15, -89.35
-15.44, 0.11, -89.59
-15.67, 0.5, -88.17
-15.98, 0.42, -88.49
-14.22, 0.15, -89.40001
-12.88, -0.04, -90.18001
-11.84, -0.19, -90.92
-10.46, -0.04, -90.22
-8.05, 0.04, -89.72
-6.71, 0.42, -86.42
-4.87, 0.23, -87.3
-4.41, 0.5, -83.53
-4.29, 0.46, -83.88
-4.52, -0.15, -91.90001
-5.33, -0.31, -93.33
-6.55, -0.04, -90.35
-7.97, -0.19, -91.37
-8.89, -0.04, -90.26
-10.35, 0.46, -87.46
-12.53, 0.38, -88.26
-13.8, 0.11, -89.54
-15.4, 0.5, -88.14
-15.75, -0.08, -90.29
-15.48, 0.11, -89.59
-14.72, 0.61, -87.63
-13.91, 0.34, -88.6
-12.72, 0.42, -88.11
-11.27, 1.23, -83.77
-9.77, 1.03, -83.98001
-8.16, 0.19, -88.67
-7.01, -2.22, -107.57
-2.91, 0.42, -81.79
-4.91, 0.69, -82.0
-6.44, -2.07, -107.82
-8.43, -1.19, -98.03
-2.8, 4.06, -34.59
-6.02, -0.04, -90.38
-7.51, -0.19, -91.45
-7.4, -1.57, -101.98
-11.69, -1.38, -96.73
-17.47, -0.11, -90.36
-19.54, 1.61, -85.29
-14.6, 4.02, -74.61
-19.54, -0.38, -91.11
-13.95, -0.08, -90.33
-14.37, 0.92, -86.34
-12.95, -0.46, -92.03
-9.89, 0.08, -89.54
-6.25, 0.42, -86.16
-6.02, 1.69, -74.32
-5.13, 0.11, -88.77
-3.33, 0.0, -90.0
-2.95, -0.08, -91.55001
-2.34, -1.11, -115.38
-2.53, -1.61, -122.47
-3.99, 0.08, -88.85
-5.94, 0.38, -86.34
-7.47, 0.34, -87.39
-8.43, 0.5, -86.61
-9.08, 1.11, -83.03
-12.57, -0.08, -90.36
-15.71, -0.23, -90.84
-15.17, 0.34, -88.72001
-15.6, 1.34, -85.09
-18.7, -0.04, -90.12
-18.28, 0.04, -89.87
-15.52, 2.45, -81.03
-15.6, 0.27, -89.01
-15.67, -0.31, -91.13
