2, 0, 0
3.33, 9.92, 71.44001
3.22, 8.66, 69.6
0.84, 9.66, 85.03
0.69, 9.81, 85.98001
-1.8, 8.39, 102.11
-2.64, 9.54, 105.47
-5.75, 7.7, 126.75
-6.67, 5.36, 141.21
-7.86, 4.37, 150.93
-8.58, 1.65, 169.11
-13.72, 1.07, 175.54
-9.85, -1.88, -169.19
-9.16, -2.22, -166.38
-7.28, -5.82, -141.36
-7.17, -7.4, -134.1
-4.94, -11.04, -114.11
-2.8, -12.15, -102.98
-1.0, -12.88, -94.44
3.64, -13.03, -74.39
5.59, -13.49, -67.49
8.55, -6.86, -38.74
9.58, -3.45, -19.81
8.66, -1.46, -9.57
7.89, 1.84, 13.13
7.13, 4.68, 33.28
5.21, 5.59, 47.02
2.45, 6.94, 70.56
-1.19, 6.36, 100.6
-2.84, 8.32, 108.85
-5.1, 6.25, 129.21
-6.13, 6.28, 134.31
-7.86, 3.33, 157.04
-9.58, 1.26, 172.51
-8.32, -3.3, -158.37
-8.93, -5.94, -146.37
-8.35, -7.93, -136.48
-5.59, -12.03, -114.92
-4.29, -12.19, -109.39
-1.61, -13.41, -96.85
5.17, -11.8, -66.34
6.09, -9.77, -58.06
7.74, -8.89, -48.96
7.59, -3.76, -26.35
7.7, -2.76, -19.72
7.63, -0.61, -4.57
9.31, 1.92, 11.65
9.27, 3.14, 18.71
10.61, 2.3, 12.23
8.85, 6.17, 34.88
10.19, 4.25, 22.64
3.26, 6.17, 62.15
2.22, 4.48, 63.64
-3.87, 4.48, 130.82
-6.02, 3.72, 148.29
-8.58, -0.5, -176.66
-8.05, -4.22, -152.34
-8.32, -8.16, -135.56
-5.44, -12.45, -113.6
-4.45, -15.02, -106.5
1.53, -15.25, -84.27
2.18, -13.83, -81.04
6.02, -9.39, -57.34
8.74, -9.01, -45.87
8.97, -6.4, -35.51
10.0, -2.45, -13.77
8.55, 1.99, 13.1
4.71, 5.1, 47.28
-0.38, 4.94, 94.40001
-3.68, 5.59, 123.36
-7.09, 3.22, 155.57
-9.01, 0.42, 177.33
-8.89, -1.8, -168.55
-10.0, -4.79, -154.41
-8.7, -8.09, -137.08
-5.02, -13.11, -110.95
-0.88, -10.61, -94.74
6.13, -8.74, -54.96
10.35, -9.66, -43.03
14.87, -9.92, -33.71
13.49, -14.52, -47.11
11.34, -4.22, -20.41
2.41, -3.07, -51.87
0.46, 0.46, 45.0
-4.56, -7.32, -121.92
-4.98, -9.54, -117.57
-7.74, -17.32, -114.08
-2.57, -19.54, -97.49
4.87, -19.31, -75.85
8.97, -17.32, -62.62
13.57, -14.29, -46.48
9.43, -7.89, -39.92
7.74, -4.22, -28.6
2.49, -1.57, -32.23
-7.13, -2.76, -158.84
-10.81, 0.38, 177.99
-8.85, -11.04, -128.72
-5.25, -18.82, -105.59
-1.57, -19.51, -94.6
0.46, -19.35, -88.64
6.94, -16.02, -66.58
10.96, -16.67, -56.68
10.15, -8.81, -40.96
9.89, -6.02, -31.33
5.56, -0.34, -3.5
1.19, -0.65, -28.64
-5.25, 3.68, 144.97
-8.62, -3.18, -159.75
-3.87, -9.92, -111.31
-10.61, -12.65, -129.99
5.02, -17.32, -73.84
4.64, -19.43, -76.57
8.89, -16.82, -62.14
7.55, -13.41, -60.62
10.88, -7.82, -35.71
8.81, -1.42, -9.16
10.04, 0.27, 1.54
