2, 0, 0
7.32, -5.67, -37.76
7.51, -6.4, -40.44
8.01, -6.51, -39.1
9.35, -3.72, -21.7
8.81, -6.17, -35.01
9.77, -4.37, -24.1
9.47, -3.49, -20.23
10.31, -2.64, -14.36
8.81, 2.07, 13.22
5.63, 2.18, 21.17
3.87, 4.56, 49.68
5.33, 6.67, 51.37
0.31, 6.78, 87.38
1.95, 8.05, 76.38
-0.27, 9.01, 91.72
-1.95, 7.28, 105.0
-2.57, 8.55, 106.73
-5.63, 6.55, 130.68
-7.2, 7.32, 134.53
-6.13, 3.83, 148.0
-8.12, 3.26, 158.13
-7.86, 0.46, 176.65
-9.5, -1.34, -171.97
-8.62, -6.13, -144.58
-6.78, -8.43, -128.81
-6.67, -9.31, -125.62
-3.87, -12.84, -106.77
-2.11, -15.17, -97.92
1.0, -12.15, -85.29
1.76, -13.95, -82.81
4.56, -11.61, -68.56
6.09, -10.0, -58.66
7.89, -6.59, -39.87
7.97, -4.52, -29.56
8.78, -2.61, -16.56
6.9, 0.65, 5.38
7.4, 1.99, 15.05
5.94, 4.91, 39.58
5.52, 5.75, 46.17
3.95, 6.13, 57.2
1.95, 9.24, 78.08
0.54, 8.09, 86.18
-1.76, 6.97, 104.17
-2.57, 9.5, 105.14
-4.29, 6.78, 122.32
-4.83, 7.4, 123.13
-6.55, 6.97, 133.22
-8.51, 4.29, 153.25
-8.97, 3.99, 156.02
-8.78, -0.84, -174.54
-9.2, -1.34, -171.71
-7.7, -7.24, -136.76
-10.96, -9.08, -140.36
-3.33, -8.39, -111.65
-5.56, -12.42, -114.12
-0.19, -8.66, -91.26
0.73, -15.1, -87.23001
1.49, -14.14, -83.98001
5.02, -8.93, -60.66
4.68, -11.69, -68.18
7.13, -5.71, -38.69
6.63, -6.02, -42.24
6.25, -4.22, -34.03
7.36, -1.34, -10.32
11.0, 0.38, 1.98
7.86, 3.22, 22.28
7.89, 2.11, 14.97
6.71, 7.43, 47.91
6.82, 6.05, 41.58
3.64, 7.32, 63.56
4.75, 9.2, 62.69
2.53, 7.43, 71.2
2.15, 9.47, 77.21
2.64, 9.89, 75.05001
-0.69, 8.16, 94.83001
0.0, 10.23, 90.0
-3.33, 11.27, 106.46
-2.57, 9.73, 104.8
-1.03, 7.32, 98.01001
-5.06, 4.52, 138.23
-8.58, 2.91, 161.27
-10.61, -2.87, -164.86
-8.09, -1.15, -171.91
-7.36, -10.31, -125.52
-6.74, -10.88, -121.78
-0.5, -18.24, -91.57001
-0.73, -17.4, -92.40001
3.07, -13.07, -76.78
5.13, -13.26, -68.85
5.71, -11.92, -64.4
8.32, -6.97, -39.95
6.94, -5.59, -38.85
6.71, 1.0, 8.48
6.17, 1.92, 17.29
4.48, 6.44, 55.18
2.41, 7.01, 71.03
-0.11, 7.17, 90.88
-1.34, 8.2, 99.28
-4.02, 5.79, 124.77
-5.29, 6.05, 131.17
-7.86, 4.02, 152.91
-7.74, 0.34, 177.48
-10.0, -1.49, -171.53
-8.43, -3.07, -159.99
-10.27, -5.9, -150.12
-7.93, -11.04, -125.69
-3.53, -8.97, -111.48
-1.92, -14.22, -97.69
0.65, -14.1, -87.36
1.65, -15.9, -84.08
1.92, -13.22, -81.74
6.4, -12.22, -62.36
8.7, -9.27, -46.82
7.86, -7.13, -42.21
8.85, -2.68, -16.85
7.82, 1.34, 9.72
5.33, 2.3, 23.34
5.71, 5.33, 43.03
2.38, 7.05, 71.35
1.46, 6.4, 77.15
-1.34, 8.16, 99.33001
-3.33, 6.94, 115.63
-5.9, 5.67, 136.14
-9.43, 0.38, 177.69
-10.42, -2.84, -164.75
-9.81, -9.92, -134.68
-11.27, -8.7, -142.33
-6.74, -10.54, -122.6
-6.59, -11.92, -118.94
-2.45, -13.64, -100.18
-2.99, -15.02, -101.26
5.56, -11.73, -64.64
7.93, -13.3, -59.19
5.44, -8.93, -58.65
9.54, -6.74, -35.24
9.66, -2.87, -16.55
6.4, -1.23, -10.88
6.4, 2.72, 23.03
5.36, 5.48, 45.63
3.3, 6.55, 63.26
1.11, 6.63, 80.5
-1.76, 7.32, 103.52
-3.53, 6.74, 117.64
-5.13, 4.6, 138.12
-7.13, 4.41, 148.26
-9.47, 1.23, 172.6
-9.43, -1.34, -171.91
-9.96, -3.87, -158.77
-8.89, -11.99, -126.56
-4.33, -11.19, -111.15
-7.93, -16.13, -116.18
-4.91, -13.34, -110.21
3.49, -13.18, -75.17
-1.3, -14.79, -95.02
7.7, -13.26, -59.86
10.04, -13.87, -54.1
10.04, -4.41, -23.71
7.32, 0.9599999, 7.47
4.64, 1.72, 20.34
6.9, 4.45, 32.82
1.95, 5.29, 69.77
3.56, 7.2, 63.69
-1.3, 6.78, 100.85
-0.69, 7.13, 95.53
-6.28, 5.67, 137.92
-7.59, 4.75, 147.96
-8.35, 1.61, 169.09
-7.59, 0.42, 176.83
-10.61, -1.03, -174.46
-5.56, -6.36, -131.16
-15.21, -9.31, -148.53
-5.75, -10.23, -119.34
-3.22, -5.94, -118.46
-0.84, -16.25, -92.96
1.8, -14.83, -83.08001
3.99, -14.22, -74.33
5.75, -8.05, -54.46
8.62, -11.88, -54.04
7.93, -3.72, -25.13
8.35, -0.19, -1.3
6.13, 3.68, 30.98
4.68, 5.71, 50.66
1.84, 5.75, 72.26
3.37, 8.12, 67.46
-1.99, 6.78, 106.36
-1.38, 7.28, 100.73
-7.93, 2.49, 162.57
-7.24, 6.02, 140.26
-9.04, -3.53, -158.67
-12.53, -3.91, -162.67
-8.81, -8.89, -134.74
-9.58, -10.15, -133.35
-6.32, -12.72, -116.42
-3.1, -14.45, -102.11
-3.14, -17.44, -100.21
1.84, -12.91, -81.89
4.87, -13.83, -70.6
6.25, -8.16, -52.55
8.16, -10.04, -50.9
8.12, -3.99, -26.17
7.93, -2.61, -18.22
7.7, -0.54, -4.01
5.86, 4.33, 36.46
5.25, 7.74, 55.85
2.11, 6.63, 72.35
3.07, 7.86, 68.67
-2.15, 8.12, 104.83
-1.11, 7.63, 98.28
-4.41, 7.43, 120.69
-5.94, 6.51, 132.38
-7.93, 2.99, 159.34
-8.35, -1.07, -172.7
-9.35, 0.69, 175.78
-9.54, -4.06, -156.95
-9.39, -2.3, -166.24
-6.51, -6.02, -137.24
-5.1, -9.77, -117.56
-1.69, -13.07, -97.37
-4.56, -15.56, -106.33
0.65, -11.92, -86.88
2.64, -13.3, -78.77
3.64, -12.99, -74.35
4.91, -7.51, -56.82
7.17, -10.65, -56.05
7.51, -2.72, -19.91
8.62, -4.33, -26.67
7.09, 0.15, 1.21
7.36, 1.72, 13.15
7.13, 3.95, 28.99
4.87, 5.52, 48.58
7.01, 5.82, 39.7
1.42, 7.93, 79.85
3.56, 8.93, 68.26
-0.73, 8.43, 94.95
-0.11, 9.04, 90.7
-2.53, 8.62, 106.36
-3.6, 7.47, 115.73
-3.6, 8.43, 113.12
-5.71, 5.63, 135.4
-7.47, 6.55, 138.75
-4.14, 3.6, 138.99
-5.17, 0.04, 179.56
-7.47, -2.84, -159.18
-12.53, -10.77, -139.32
-4.41, -9.27, -115.44
-7.93, -16.32, -115.92
-3.68, -18.05, -101.52
-0.38, -13.45, -91.62001
2.38, -14.29, -80.54
6.36, -13.14, -64.17
6.82, -9.2, -53.45
7.2, -6.59, -42.47
9.43, -5.56, -30.52
6.9, 0.31, 2.57
7.86, 0.5, 3.64
5.75, 4.37, 37.23
4.06, 6.51, 58.05
4.68, 8.89, 62.24
1.61, 6.13, 75.28
-1.11, 9.62, 96.58
-1.15, 9.27, 97.07
