0, 0, 0
-8.47, 0.23, -88.44001
-12.84, -0.34, -91.51999
-17.09, -0.27, -90.91001
-16.9, -1.76, -95.95
-16.09, -0.69, -92.46
-17.21, 0.73, -87.57
-16.86, 0.19, -89.35
-12.88, -0.34, -91.51
-13.91, 0.54, -87.78
-12.99, 0.42, -88.15001
-11.23, -0.31, -91.58
-7.66, -0.23, -91.72
-6.09, -0.08, -90.75
-6.05, 0.38, -86.41001
-4.75, 0.34, -85.91001
-4.29, -0.23, -93.07
-3.18, -0.57, -100.16
-3.37, -0.31, -95.26
-4.87, -0.92, -100.7
-7.51, -0.88, -96.68
-8.62, -1.0, -96.62001
-9.5, -0.38, -92.29
-9.7, -0.11, -90.65001
-12.65, 0.38, -88.28
-14.49, -0.08, -90.32001
-14.45, -0.27, -91.07
-14.64, -0.08, -90.31
-16.98, 0.15, -89.49
-17.21, -0.11, -90.37001
-14.14, -0.19, -90.77
-14.75, 0.77, -87.01
-14.29, 0.27, -88.92
-11.27, -0.5, -92.54001
-9.39, 0.04, -89.76001
-8.47, 0.54, -86.35
-7.55, 0.11, -89.17
-5.44, -1.53, -105.71
-4.94, -1.42, -106.04
-3.72, -0.88, -103.31
-4.45, -0.34, -94.37
-4.64, -0.38, -94.68
-5.75, -0.08, -90.80001
-6.09, -0.11, -91.03
-7.32, 0.23, -88.2
-8.89, -0.15, -90.97
-10.81, -0.11, -90.58001
-12.26, -0.04, -90.19
-13.8, 0.54, -87.76
-14.1, 0.23, -89.07001
-16.02, -0.08, -90.29
-16.17, 0.84, -87.03
-14.79, 0.15, -89.42
-15.4, -0.73, -92.71
-14.6, -1.23, -94.82
-12.72, -0.69, -93.1
-11.46, -0.04, -90.2
-10.12, -0.04, -90.23001
-9.24, 0.19, -88.82
-6.9, 0.11, -89.08999
-5.56, 0.08, -89.18
-5.02, -0.04, -90.46
-4.98, 0.04, -89.54
-4.6, 0.27, -86.64001
-5.21, 0.23, -87.47001
-5.4, -0.34, -93.6
-6.48, -0.46, -94.06
-7.66, -0.38, -92.83999
-9.77, -0.11, -90.65001
-10.77, 0.04, -89.79
-11.96, 0.15, -89.28
-13.8, 0.54, -87.76
-14.79, 0.65, -87.48
-15.37, 0.08, -89.7
-14.49, -0.77, -93.04
-15.33, -0.57, -92.13
-15.02, -0.04, -90.15
-13.68, -0.46, -91.93
-12.45, -0.19, -90.87001
-11.5, -0.34, -91.69001
-10.58, 0.19, -88.97
-8.24, -0.04, -90.28
-6.82, 0.11, -89.08
-6.13, 0.15, -88.6
-5.71, 0.23, -87.69
-5.36, 0.69, -82.66001
-5.17, 0.23, -87.45
-5.33, -0.88, -99.38
-6.48, -1.07, -99.38
-7.32, -0.73, -95.7
-9.54, -0.46, -92.76
-19.54, 14.1, -54.19
-12.76, -0.61, -92.74
-12.03, 0.15, -89.29
-11.38, 0.0, -90.0
-11.19, -0.5, -92.56
-10.65, -1.11, -95.95
-11.0, -0.38, -91.98001
-9.73, 0.54, -86.82
-9.04, -0.15, -90.95
-10.04, 0.0, -90.0
-9.31, -0.04, -90.25001
-10.61, 0.08, -89.57
-8.97, -0.15, -90.96
-10.31, -0.27, -91.50001
-10.15, -0.04, -90.23001
-10.35, 0.08, -89.56
-10.58, 0.04, -89.78
-10.0, 0.04, -89.77
-10.35, -0.42, -92.32
-10.08, -0.69, -93.92
-10.46, -0.73, -93.99
-9.66, -0.57, -93.38
-10.73, 0.08, -89.57
-9.85, 0.15, -89.13
-10.23, 0.15, -89.16
-10.0, -0.11, -90.63
-10.15, 0.0, -90.0
-10.69, 0.11, -89.41001
-9.66, 0.31, -88.16001
-10.77, -0.19, -91.01001
-10.19, -1.03, -95.77
-6.63, 0.08, -89.31
-5.02, 0.54, -83.86001
-5.02, 0.15, -88.29
-4.02, -1.38, -108.95
-3.95, -0.65, -99.34
-9.16, -1.57, -99.73001
-14.75, -1.34, -95.19
-18.51, 1.15, -86.44
-15.98, -0.46, -91.65
-14.79, -0.92, -93.56
-13.91, 0.73, -87.0
-12.95, 5.59, -66.65
-19.54, -14.72, -126.99
-10.88, -3.41, -107.4
-13.8, -4.1, -106.55
-13.91, -5.02, -109.84
-16.13, -2.26, -97.98
-15.6, -1.3, -94.76001
-13.22, -3.33, -104.14
-10.08, -2.49, -103.88
-9.39, 0.88, -84.65
-7.4, 1.03, -82.08
-4.91, -0.54, -96.28
-3.79, -1.8, -115.4
-2.45, -1.8, -126.3
-1.38, -2.72, -153.1
-2.07, -1.34, -122.92
-3.49, -1.0, -105.99
-4.6, -0.9599999, -101.79
-5.98, -0.9599999, -99.12001
-8.97, 0.84, -84.65
-10.08, 0.38, -87.83999
-10.81, -1.03, -95.44001
-14.37, -1.26, -95.01
-16.06, -0.61, -92.18
-15.83, -1.8, -96.49
-17.13, -3.68, -102.12
-18.28, -2.68, -98.34
-16.29, -2.15, -97.52
-15.33, -2.41, -98.93001
-15.83, -1.34, -94.84
-12.95, -0.57, -92.52
-9.85, -0.8, -94.64
-9.08, -1.34, -98.39
-7.36, -0.73, -95.66001
-6.32, -1.0, -98.99
-3.95, -1.03, -104.61
-2.57, -1.3, -116.83
-2.61, -1.26, -115.77
-2.99, -0.73, -103.72
-4.33, 0.27, -86.43001
-5.06, 0.38, -85.71
-6.09, -0.19, -91.79
-8.05, -0.19, -91.35
-9.62, -0.34, -92.02
-12.49, -1.15, -95.26
-13.68, -1.26, -95.26
-14.1, -1.57, -96.35
-16.36, -2.95, -100.22
-17.36, -3.45, -101.24
-16.09, -2.68, -99.46
-16.21, -2.57, -99.01
-15.67, -0.8, -92.92
-14.83, -0.11, -90.42
-12.3, -1.0, -94.65
-10.58, -1.53, -98.23001
-9.77, -0.77, -94.51
-7.24, 0.08, -89.37
-5.25, -0.31, -93.38
-4.22, -1.26, -106.62
-3.18, -1.26, -111.61
-3.45, -0.84, -103.68
-3.68, -0.57, -98.8
-4.29, -0.34, -94.53
-5.06, -0.27, -93.05
-6.32, -0.61, -95.51001
-8.74, -1.0, -96.53
-10.31, -1.0, -95.54
-11.73, -1.19, -95.79
-12.57, -2.15, -99.71
-14.64, -2.91, -101.24
-16.06, -1.49, -95.30001
-15.86, -1.84, -96.62001
-15.83, -2.49, -98.94
-16.52, -1.07, -93.71
-15.21, -0.77, -92.9
-13.76, -1.34, -95.56
-12.72, -0.46, -92.07
-11.15, 0.08, -89.59
-8.97, -0.73, -94.65
-7.2, -1.0, -97.91
-6.09, -1.26, -101.69
-5.13, -0.9599999, -100.6
-4.18, -1.38, -108.27
-3.68, -1.57, -113.1
-3.79, -1.0, -104.78
-4.83, -0.69, -98.13
-5.86, -0.23, -92.25
-7.24, -0.42, -93.32
-7.93, -0.9599999, -96.90001
-9.5, -1.53, -99.15
-11.61, -0.54, -92.66001
-13.22, -0.34, -91.47
-14.52, -2.18, -98.54
-14.68, -2.18, -98.45
-15.86, -0.77, -92.78
-16.48, -1.49, -95.17
-14.83, -2.41, -99.23
-14.83, -1.11, -94.28
-14.33, -0.34, -91.36001
-11.96, -2.11, -100.01
-10.54, -1.72, -99.27
-9.01, -0.19, -91.21
-7.97, -0.61, -94.38
-6.17, -1.26, -101.54
-4.91, -1.49, -106.88
-4.37, -0.73, -99.48001
-4.33, -0.19, -92.51
-4.83, -0.5, -95.91001
-5.44, -0.9599999, -100.01
-5.67, -1.38, -103.68
-7.24, -0.73, -95.76
-8.12, -0.54, -93.8
-10.27, -0.73, -94.07001
-11.73, -1.76, -98.53
-12.61, -1.15, -95.21
-14.52, -0.27, -91.07
-15.1, -2.07, -97.81
-15.4, -2.41, -98.89
-15.02, -1.34, -95.1
-14.91, -1.99, -97.6
-14.72, -2.11, -98.16001
-13.34, -1.15, -94.93
-11.99, -1.03, -94.91
-10.84, -1.53, -98.03
-9.08, -1.03, -96.47
-8.05, -0.5, -93.55
-6.51, -0.5, -94.39
-5.33, -0.65, -96.95
-5.17, -0.8, -98.8
-4.83, -0.54, -96.38
-5.06, -0.8, -98.98001
-5.29, -0.84, -99.01999
-6.21, -1.23, -101.2
-7.47, -0.92, -97.02
-8.43, -0.54, -93.67
-10.08, -0.08, -90.45
-11.0, -1.26, -96.53
-12.57, -1.76, -97.97
-13.83, -0.77, -93.19
-14.6, -0.8, -93.14
-14.75, -2.26, -98.71
-14.87, -1.84, -97.05001
-14.75, -1.38, -95.33999
-13.87, -2.15, -98.81
-13.26, -2.22, -99.5
-12.15, -1.19, -95.59
-10.54, -0.88, -94.77
-9.43, -1.07, -96.47
-8.39, -0.9599999, -96.53
-7.28, -0.31, -92.44
-6.05, -0.15, -91.42
-5.44, -0.65, -96.81
-5.1, -0.8, -98.91001
-5.36, -0.69, -97.34
-6.02, -0.8, -97.57
-6.48, -0.61, -95.38
-7.09, -0.9599999, -97.71
-8.47, -1.11, -97.47001
-10.15, -0.61, -93.44001
-11.61, -0.84, -94.14001
-12.19, -1.38, -96.46
-13.3, -1.76, -97.54001
-14.64, -1.07, -94.18
-14.83, -1.15, -94.43
-14.26, -2.22, -98.85
-14.1, -1.95, -97.87001
-13.87, -1.49, -96.13
-13.11, -2.03, -98.8
-11.69, -1.61, -97.83999
-10.69, -0.57, -93.05
-9.85, -0.5, -92.91
-8.7, -0.5, -93.29
-6.86, -0.34, -92.83999
