0, 0, 0
-10.15, -0.31, -91.75
-10.15, -0.31, -91.75
-9.92, -0.38, -92.19001
-10.15, -0.34, -91.92
-10.19, -0.19, -91.07
-10.12, -0.69, -93.9
-10.42, -0.27, -91.48001
-10.19, -0.73, -94.1
-9.81, -0.08, -90.47
-10.23, -0.5, -92.80001
-10.31, -0.42, -92.33001
-10.0, -0.38, -92.18
-10.27, -0.08, -90.45
-10.31, -0.27, -91.50001
-9.73, -0.73, -94.29
-10.35, -0.46, -92.54001
-10.15, -0.54, -93.05
-10.08, -0.42, -92.39
-10.08, -0.38, -92.16001
-10.08, -0.42, -92.39
-10.23, -0.65, -93.64
-10.04, -0.46, -92.62
-10.12, -0.54, -93.05
-10.04, -0.46, -92.62
-10.35, -0.54, -92.99
-9.85, -0.42, -92.44
-10.19, -0.8, -94.49
-9.96, -0.61, -93.5
-10.46, -0.34, -91.86
-10.65, -0.42, -92.26001
-10.84, -0.73, -93.85
-11.61, -0.77, -93.79001
-10.27, -0.69, -93.84
-10.0, -0.5, -92.86
-10.15, -1.07, -96.02
-10.15, -0.84, -94.73001
-10.15, -0.42, -92.37
-9.85, -0.54, -93.14
-10.0, -0.77, -94.40001
-10.04, -0.65, -93.7
-8.93, 0.69, -85.58001
-9.96, -0.54, -93.1
-9.43, -0.84, -95.09
-9.66, -0.77, -94.56
-10.0, -0.65, -93.72001
-9.54, -1.26, -97.52
-9.73, -0.54, -93.18
-10.77, -0.19, -91.01001
-9.62, -0.69, -94.1
-9.92, -0.54, -93.12
-10.12, -0.15, -90.85
-10.77, -0.8, -94.25
-11.11, -1.49, -97.64
-11.92, -1.26, -96.03
-11.27, -0.34, -91.73
-10.92, -1.49, -97.76999
-9.89, -0.19, -91.1
-9.81, -0.19, -91.11
-8.62, -0.54, -93.58001
-7.97, 0.19, -88.63
-8.51, 0.73, -85.1
-8.51, -0.04, -90.26999
-9.16, 0.15, -89.06
-9.73, -0.08, -90.47
-10.38, -0.27, -91.49
-9.2, -0.34, -92.12001
-10.04, 0.38, -87.83
-9.85, -0.23, -91.34
-10.08, -0.15, -90.85
-9.73, 0.11, -89.35
-9.92, 0.04, -89.77
-9.77, 0.04, -89.77
-10.54, 0.08, -89.57
-9.24, 0.5, -86.90001
-10.23, -0.04, -90.22
-9.89, 0.61, -86.47
-10.31, 0.19, -88.94
-11.07, 0.5, -87.41
-10.69, 0.23, -88.77
-10.84, 0.65, -86.57001
-11.38, 0.31, -88.44001
-11.23, 0.46, -87.65
-11.73, 0.46, -87.75001
-11.34, 0.65, -86.72
-11.23, 0.38, -88.06
-11.61, 0.11, -89.46
-11.27, 0.61, -86.90001
-11.11, 0.27, -88.61
-9.96, 0.38, -87.82001
-9.5, 0.0, -90.0
-9.81, 0.08, -89.53
-9.7, 0.42, -87.52
-8.85, -0.04, -90.26
-8.81, -0.27, -91.76001
-8.39, -0.31, -92.12001
-8.43, -0.42, -92.85
-8.55, -0.15, -91.01001
-8.97, -0.46, -92.94001
-9.39, -0.42, -92.56
-9.2, -0.04, -90.25001
-10.15, -0.34, -91.92
-9.85, 0.08, -89.53
-9.58, 0.27, -88.39
-10.73, 0.0, -90.0
-10.73, 0.57, -86.96
-10.69, -0.23, -91.23
-10.61, 0.42, -87.73001
-11.0, 0.19, -89.01
